DateTime,Flow
6/6/19 12:53,9.66
6/6/19 12:58,9.81
6/6/19 13:03,9.51
6/6/19 13:08,9.66
6/6/19 13:13,9.51
6/6/19 13:18,9.51
6/6/19 13:23,9.37
6/6/19 13:28,9.37
6/6/19 13:33,9.37
6/6/19 13:38,9.37
6/6/19 13:43,9.22
6/6/19 13:48,8.94
6/6/19 13:53,9.08
6/6/19 13:58,8.94
6/6/19 14:03,8.94
6/6/19 14:08,8.94
6/6/19 14:13,8.94
6/6/19 14:18,8.94
6/6/19 14:23,8.8
6/6/19 14:28,8.8
6/6/19 14:33,8.8
6/6/19 14:38,8.66
6/6/19 14:43,8.66
6/6/19 14:48,8.52
6/6/19 14:53,8.38
6/6/19 14:58,8.52
6/6/19 15:03,8.38
6/6/19 15:08,8.38
6/6/19 15:13,8.24
6/6/19 15:18,8.38
6/6/19 15:23,8.24
6/6/19 15:28,8.1
6/6/19 15:33,8.1
6/6/19 15:38,7.97
6/6/19 15:43,7.97
6/6/19 15:48,7.97
6/6/19 15:53,7.97
6/6/19 15:58,7.83
6/6/19 16:03,7.97
6/6/19 16:08,7.83
6/6/19 16:13,7.7
6/6/19 16:18,7.7
6/6/19 16:23,7.7
6/6/19 16:28,7.7
6/6/19 16:33,7.57
6/6/19 16:38,7.44
6/6/19 16:43,7.44
6/6/19 16:48,7.44
6/6/19 16:53,7.44
6/6/19 16:58,7.31
6/6/19 17:03,7.44
6/6/19 17:08,7.31
6/6/19 17:13,7.18
6/6/19 17:18,7.31
6/6/19 17:23,7.18
6/6/19 17:28,7.31
6/6/19 17:33,7.18
6/6/19 17:38,7.18
6/6/19 17:43,7.18
6/6/19 17:48,7.18
6/6/19 17:53,7.05
6/6/19 17:58,6.92
6/6/19 18:03,7.05
6/6/19 18:08,6.92
6/6/19 18:13,6.92
6/6/19 18:18,6.92
6/6/19 18:23,6.92
6/6/19 18:28,6.92
6/6/19 18:33,6.79
6/6/19 18:38,6.79
6/6/19 18:43,6.79
6/6/19 18:48,6.79
6/6/19 18:53,6.79
6/6/19 18:58,6.79
6/6/19 19:03,6.79
6/6/19 19:08,6.67
6/6/19 19:13,6.67
6/6/19 19:18,6.67
6/6/19 19:23,6.67
6/6/19 19:28,6.67
6/6/19 19:33,6.54
6/6/19 19:38,6.54
6/6/19 19:43,6.42
6/6/19 19:48,6.42
6/6/19 19:53,6.42
6/6/19 19:58,6.42
6/6/19 20:03,6.42
6/6/19 20:08,6.3
6/6/19 20:13,6.42
6/6/19 20:18,6.3
6/6/19 20:23,6.3
6/6/19 20:28,6.3
6/6/19 20:33,6.17
6/6/19 20:38,6.17
6/6/19 20:43,6.17
6/6/19 20:48,6.05
6/6/19 20:53,6.17
6/6/19 20:58,6.05
6/6/19 21:03,6.05
6/6/19 21:08,6.05
6/6/19 21:13,6.05
6/6/19 21:18,6.05
6/6/19 21:23,5.93
6/6/19 21:28,5.93
6/6/19 21:33,5.82
6/6/19 21:38,5.82
6/6/19 21:43,5.93
6/6/19 21:48,5.82
6/6/19 21:53,5.82
6/6/19 21:58,5.82
6/6/19 22:03,5.7
6/6/19 22:08,5.7
6/6/19 22:13,5.7
6/6/19 22:18,5.7
6/6/19 22:23,5.58
6/6/19 22:28,5.58
6/6/19 22:33,5.58
6/6/19 22:38,5.58
6/6/19 22:43,5.7
6/6/19 22:48,5.58
6/6/19 22:53,5.46
6/6/19 22:58,5.58
6/6/19 23:03,5.46
6/6/19 23:08,5.46
6/6/19 23:13,5.46
6/6/19 23:18,5.46
6/6/19 23:23,5.46
6/6/19 23:28,5.35
6/6/19 23:33,5.46
6/6/19 23:38,5.35
6/6/19 23:43,5.35
6/6/19 23:48,5.35
6/6/19 23:53,5.35
6/6/19 23:58,5.24
6/7/19 0:03,5.12
6/7/19 0:08,5.12
6/7/19 0:13,5.12
6/7/19 0:18,5.24
6/7/19 0:23,5.12
6/7/19 0:28,5.12
6/7/19 0:33,5.12
6/7/19 0:38,5.12
6/7/19 0:43,5.12
6/7/19 0:48,5.01
6/7/19 0:53,5.01
6/7/19 0:58,5.01
6/7/19 1:03,5.01
6/7/19 1:08,5.01
6/7/19 1:13,5.01
6/7/19 1:18,4.9
6/7/19 1:23,4.9
6/7/19 1:28,5.01
6/7/19 1:33,4.9
6/7/19 1:38,4.9
6/7/19 1:43,4.9
6/7/19 1:48,4.68
6/7/19 1:53,4.68
6/7/19 1:58,4.79
6/7/19 2:03,4.79
6/7/19 2:08,4.79
6/7/19 2:13,4.79
6/7/19 2:18,4.68
6/7/19 2:23,4.68
6/7/19 2:28,4.68
6/7/19 2:33,4.68
6/7/19 2:38,4.68
6/7/19 2:43,4.79
6/7/19 2:48,4.68
6/7/19 2:53,4.68
6/7/19 2:58,4.68
6/7/19 3:03,4.68
6/7/19 3:08,4.57
6/7/19 3:13,4.68
6/7/19 3:18,4.57
6/7/19 3:23,4.57
6/7/19 3:28,4.57
6/7/19 3:33,4.47
6/7/19 3:38,4.47
6/7/19 3:43,4.57
6/7/19 3:48,4.47
6/7/19 3:53,4.47
6/7/19 3:58,4.47
6/7/19 4:03,4.47
6/7/19 4:08,4.47
6/7/19 4:13,4.36
6/7/19 4:18,4.36
6/7/19 4:23,4.36
6/7/19 4:28,4.36
6/7/19 4:33,4.36
6/7/19 4:38,4.36
6/7/19 4:43,4.25
6/7/19 4:48,4.36
6/7/19 4:53,4.36
6/7/19 4:58,4.36
6/7/19 5:03,4.25
6/7/19 5:08,4.25
6/7/19 5:13,4.25
6/7/19 5:18,4.25
6/7/19 5:23,4.25
6/7/19 5:28,4.25
6/7/19 5:33,4.15
6/7/19 5:38,4.25
6/7/19 5:43,4.25
6/7/19 5:48,4.15
6/7/19 5:53,4.25
6/7/19 5:58,4.15
6/7/19 6:03,4.15
6/7/19 6:08,4.15
6/7/19 6:13,4.15
6/7/19 6:18,4.15
6/7/19 6:23,4.15
6/7/19 6:28,4.15
6/7/19 6:33,4.15
6/7/19 6:38,4.05
6/7/19 6:43,4.05
6/7/19 6:48,4.05
6/7/19 6:53,4.05
6/7/19 6:58,4.05
6/7/19 7:03,3.94
6/7/19 7:08,3.94
6/7/19 7:13,3.94
6/7/19 7:18,3.94
6/7/19 7:23,3.94
6/7/19 7:28,3.94
6/7/19 7:33,3.94
6/7/19 7:38,3.94
6/7/19 7:43,3.84
6/7/19 7:48,3.94
6/7/19 7:53,3.84
6/7/19 7:58,3.84
6/7/19 8:03,3.84
6/7/19 8:08,3.84
6/7/19 8:13,3.84
6/7/19 8:18,3.84
6/7/19 8:23,3.84
6/7/19 8:28,3.84
6/7/19 8:33,3.84
6/7/19 8:38,3.84
6/7/19 8:43,3.84
6/7/19 8:48,3.74
6/7/19 8:53,3.74
6/7/19 8:58,3.74
6/7/19 9:03,3.74
6/7/19 9:08,3.84
6/7/19 9:13,3.74
6/7/19 9:18,3.74
6/7/19 9:23,3.64
6/7/19 9:28,3.64
6/7/19 9:33,3.74
6/7/19 9:38,3.74
6/7/19 9:43,3.64
6/7/19 9:48,3.74
6/7/19 9:53,3.64
6/7/19 9:58,3.64
6/7/19 10:03,3.74
6/7/19 10:08,3.74
6/7/19 10:13,3.64
6/7/19 10:18,3.74
6/7/19 10:23,3.74
6/7/19 10:28,3.74
6/7/19 10:33,3.55
6/7/19 10:38,3.64
6/7/19 10:43,3.55
6/7/19 10:48,3.64
6/7/19 10:53,3.64
6/7/19 10:58,3.64
6/7/19 11:03,3.74
6/7/19 11:08,3.55
6/7/19 11:13,3.55
6/7/19 11:18,3.64
6/7/19 11:23,3.55
6/7/19 11:28,3.55
6/7/19 11:33,3.64
6/7/19 11:38,3.55
6/7/19 11:43,3.55
6/7/19 11:48,3.55
6/7/19 11:53,3.55
6/7/19 11:58,3.55
6/7/19 12:03,3.55
6/7/19 12:08,3.55
6/7/19 12:13,3.45
6/7/19 12:18,3.55
6/7/19 12:23,3.55
6/7/19 12:28,3.45
6/7/19 12:33,3.55
6/7/19 12:38,3.45
6/7/19 12:43,3.45
6/7/19 12:48,3.55
6/7/19 12:53,3.55
6/7/19 12:58,3.45
6/7/19 13:03,3.45
6/7/19 13:08,3.45
6/7/19 13:13,3.55
6/7/19 13:18,3.55
6/7/19 13:23,3.45
6/7/19 13:28,3.45
6/7/19 13:33,3.45
6/7/19 13:38,3.45
6/7/19 13:43,3.45
6/7/19 13:48,3.45
6/7/19 13:53,3.55
6/7/19 13:58,3.45
6/7/19 14:03,3.55
6/7/19 14:08,3.45
6/7/19 14:13,3.45
6/7/19 14:18,3.45
6/7/19 14:23,3.45
6/7/19 14:28,3.45
6/7/19 14:33,3.45
6/7/19 14:38,3.45
6/7/19 14:43,3.45
6/7/19 14:48,3.35
6/7/19 14:53,3.45
6/7/19 14:58,3.45
6/7/19 15:03,3.35
6/7/19 15:08,3.35
6/7/19 15:13,3.45
6/7/19 15:18,3.35
6/7/19 15:23,3.35
6/7/19 15:28,3.26
6/7/19 15:33,3.35
6/7/19 15:38,3.26
6/7/19 15:43,3.26
6/7/19 15:48,3.26
6/7/19 15:53,3.26
6/7/19 15:58,3.26
6/7/19 16:03,3.26
6/7/19 16:08,3.26
6/7/19 16:13,3.26
6/7/19 16:18,3.26
6/7/19 16:23,3.16
6/7/19 16:28,3.26
6/7/19 16:33,3.26
6/7/19 16:38,3.16
6/7/19 16:43,3.26
6/7/19 16:48,3.26
6/7/19 16:53,3.26
6/7/19 16:58,3.16
6/7/19 17:03,3.16
6/7/19 17:08,3.16
6/7/19 17:13,3.16
6/7/19 17:18,3.16
6/7/19 17:23,3.16
6/7/19 17:28,3.16
6/7/19 17:33,3.16
6/7/19 17:38,3.16
6/7/19 17:43,3.16
6/7/19 17:48,3.16
6/7/19 17:53,3.16
6/7/19 17:58,3.07
6/7/19 18:03,3.07
6/7/19 18:08,3.07
6/7/19 18:13,3.07
6/7/19 18:18,3.07
6/7/19 18:23,3.07
6/7/19 18:28,3.07
6/7/19 18:33,3.07
6/7/19 18:38,3.07
6/7/19 18:43,3.07
6/7/19 18:48,3.07
6/7/19 18:53,2.98
6/7/19 18:58,2.98
6/7/19 19:03,3.07
6/7/19 19:08,3.07
6/7/19 19:13,2.98
6/7/19 19:18,3.07
6/7/19 19:23,2.98
6/7/19 19:28,3.07
6/7/19 19:33,2.98
6/7/19 19:38,2.98
6/7/19 19:43,2.98
6/7/19 19:48,2.89
6/7/19 19:53,2.89
6/7/19 19:58,2.89
6/7/19 20:03,2.98
6/7/19 20:08,2.89
6/7/19 20:13,2.98
6/7/19 20:18,2.89
6/7/19 20:23,2.89
6/7/19 20:28,2.89
6/7/19 20:33,2.89
6/7/19 20:38,2.89
6/7/19 20:43,2.89
6/7/19 20:48,2.89
6/7/19 20:53,2.89
6/7/19 20:58,2.8
6/7/19 21:03,2.8
6/7/19 21:08,2.89
6/7/19 21:13,2.8
6/7/19 21:18,2.8
6/7/19 21:23,2.8
6/7/19 21:28,2.8
6/7/19 21:33,2.8
6/7/19 21:38,2.8
6/7/19 21:43,2.8
6/7/19 21:48,2.71
6/7/19 21:53,2.71
6/7/19 21:58,2.71
6/7/19 22:03,2.8
6/7/19 22:08,2.8
6/7/19 22:13,2.8
6/7/19 22:18,2.71
6/7/19 22:23,2.71
6/7/19 22:28,2.8
6/7/19 22:33,2.71
6/7/19 22:38,2.71
6/7/19 22:43,2.71
6/7/19 22:48,2.71
6/7/19 22:53,2.71
6/7/19 22:58,2.71
6/7/19 23:03,2.62
6/7/19 23:08,2.71
6/7/19 23:13,2.71
6/7/19 23:18,2.71
6/7/19 23:23,2.71
6/7/19 23:28,2.71
6/7/19 23:33,2.71
6/7/19 23:38,2.71
6/7/19 23:43,2.62
6/7/19 23:48,2.62
6/7/19 23:53,2.62
6/7/19 23:58,2.53
6/8/19 0:03,2.62
6/8/19 0:08,2.62
6/8/19 0:13,2.62
6/8/19 0:18,2.62
6/8/19 0:23,2.62
6/8/19 0:28,2.53
6/8/19 0:33,2.53
6/8/19 0:38,2.53
6/8/19 0:43,2.53
6/8/19 0:48,2.53
6/8/19 0:53,2.53
6/8/19 0:58,2.53
6/8/19 1:03,2.44
6/8/19 1:08,2.53
6/8/19 1:13,2.53
6/8/19 1:18,2.44
6/8/19 1:23,2.53
6/8/19 1:28,2.53
6/8/19 1:33,2.44
6/8/19 1:38,2.44
6/8/19 1:43,2.44
6/8/19 1:48,2.53
6/8/19 1:53,2.44
6/8/19 1:58,2.44
6/8/19 2:03,2.44
6/8/19 2:08,2.44
6/8/19 2:13,2.44
6/8/19 2:18,2.44
6/8/19 2:23,2.44
6/8/19 2:28,2.44
6/8/19 2:33,2.44
6/8/19 2:38,2.44
6/8/19 2:43,2.44
6/8/19 2:48,2.44
6/8/19 2:53,2.36
6/8/19 2:58,2.44
6/8/19 3:03,2.44
6/8/19 3:08,2.44
6/8/19 3:13,2.44
6/8/19 3:18,2.36
6/8/19 3:23,2.36
6/8/19 3:28,2.36
6/8/19 3:33,2.36
6/8/19 3:38,2.36
6/8/19 3:43,2.27
6/8/19 3:48,2.27
6/8/19 3:53,2.27
6/8/19 3:58,2.36
6/8/19 4:03,2.27
6/8/19 4:08,2.27
6/8/19 4:13,2.36
6/8/19 4:18,2.27
6/8/19 4:23,2.27
6/8/19 4:28,2.36
6/8/19 4:33,2.27
6/8/19 4:38,2.27
6/8/19 4:43,2.27
6/8/19 4:48,2.27
6/8/19 4:53,2.27
6/8/19 4:58,2.27
6/8/19 5:03,2.27
6/8/19 5:08,2.27
6/8/19 5:13,2.27
6/8/19 5:18,2.27
6/8/19 5:23,2.27
6/8/19 5:28,2.27
6/8/19 5:33,2.27
6/8/19 5:38,2.19
6/8/19 5:43,2.27
6/8/19 5:48,2.19
6/8/19 5:53,2.11
6/8/19 5:58,2.19
6/8/19 6:03,2.19
6/8/19 6:08,2.11
6/8/19 6:13,2.19
6/8/19 6:18,2.19
6/8/19 6:23,2.19
6/8/19 6:28,2.19
6/8/19 6:33,2.19
6/8/19 6:38,2.19
6/8/19 6:43,2.19
6/8/19 6:48,2.19
6/8/19 6:53,2.11
6/8/19 6:58,2.19
6/8/19 7:03,2.11
6/8/19 7:08,2.11
6/8/19 7:13,2.11
6/8/19 7:18,2.11
6/8/19 7:23,2.11
6/8/19 7:28,2.11
6/8/19 7:33,2.11
6/8/19 7:38,2.11
6/8/19 7:43,2.11
6/8/19 7:48,2.11
6/8/19 7:53,2.11
6/8/19 7:58,2.27
6/8/19 8:03,2.11
6/8/19 8:08,2.11
6/8/19 8:13,2.11
6/8/19 8:18,2.11
6/8/19 8:23,2.11
6/8/19 8:28,2.03
6/8/19 8:33,2.11
6/8/19 8:38,2.11
6/8/19 8:43,2.11
6/8/19 8:48,2.11
6/8/19 8:53,2.11
6/8/19 8:58,2.11
6/8/19 9:03,2.11
6/8/19 9:08,2.11
6/8/19 9:13,2.11
6/8/19 9:18,2.03
6/8/19 9:23,2.11
6/8/19 9:28,2.03
6/8/19 9:33,2.11
6/8/19 9:38,2.11
6/8/19 9:43,2.11
6/8/19 9:48,2.11
6/8/19 9:53,2.44
6/8/19 9:58,2.03
6/8/19 10:03,2.11
6/8/19 10:08,2.11
6/8/19 10:13,2.03
6/8/19 10:18,2.03
6/8/19 10:23,1.95
6/8/19 10:28,1.95
6/8/19 10:33,2.03
6/8/19 10:38,1.95
6/8/19 10:43,1.95
6/8/19 10:48,2.03
6/8/19 10:53,2.03
6/8/19 10:58,2.03
6/8/19 11:03,2.03
6/8/19 11:08,2.03
6/8/19 11:13,1.95
6/8/19 11:18,2.03
6/8/19 11:23,2.03
6/8/19 11:28,2.03
6/8/19 11:33,2.03
6/8/19 11:38,2.03
6/8/19 11:43,2.03
6/8/19 11:48,2.03
6/8/19 11:53,2.03
6/8/19 11:58,2.03
6/8/19 12:03,2.03
6/8/19 12:08,2.03
6/8/19 12:13,2.03
6/8/19 12:18,2.03
6/8/19 12:23,2.03
6/8/19 12:28,1.95
6/8/19 12:33,2.11
6/8/19 12:38,2.03
6/8/19 12:43,2.03
6/8/19 12:48,1.95
6/8/19 12:53,2.03
6/8/19 12:58,1.95
6/8/19 13:03,2.03
6/8/19 13:08,2.03
6/8/19 13:13,2.03
6/8/19 13:18,1.95
6/8/19 13:23,2.03
6/8/19 13:28,1.95
6/8/19 13:33,2.03
6/8/19 13:38,2.11
6/8/19 13:43,2.03
6/8/19 13:48,2.03
6/8/19 13:53,2.03
6/8/19 13:58,2.03
6/8/19 14:03,2.11
6/8/19 14:08,2.19
6/8/19 14:13,2.11
6/8/19 14:18,2.03
6/8/19 14:23,2.03
6/8/19 14:28,2.03
6/8/19 14:33,2.03
6/8/19 14:38,2.03
6/8/19 14:43,2.03
6/8/19 14:48,2.03
6/8/19 14:53,2.03
6/8/19 14:58,2.03
6/8/19 15:03,2.03
6/8/19 15:08,2.03
6/8/19 15:13,2.03
6/8/19 15:18,1.95
6/8/19 15:23,1.95
6/8/19 15:28,1.95
6/8/19 15:33,1.95
6/8/19 15:38,1.95
6/8/19 15:43,1.95
6/8/19 15:48,1.95
6/8/19 15:53,1.95
6/8/19 15:58,1.95
6/8/19 16:03,1.95
6/8/19 16:08,1.95
6/8/19 16:13,1.95
6/8/19 16:18,1.95
6/8/19 16:23,1.95
6/8/19 16:28,1.95
6/8/19 16:33,1.95
6/8/19 16:38,1.95
6/8/19 16:43,1.95
6/8/19 16:48,1.95
6/8/19 16:53,1.95
6/8/19 16:58,1.95
6/8/19 17:03,1.95
6/8/19 17:08,1.95
6/8/19 17:13,1.95
6/8/19 17:18,1.95
6/8/19 17:23,1.95
6/8/19 17:28,1.95
6/8/19 17:33,1.95
6/8/19 17:38,1.87
6/8/19 17:43,1.87
6/8/19 17:48,1.95
6/8/19 17:53,1.87
6/8/19 17:58,1.87
6/8/19 18:03,1.95
6/8/19 18:08,1.95
6/8/19 18:13,1.95
6/8/19 18:18,1.95
6/8/19 18:23,1.95
6/8/19 18:28,1.87
6/8/19 18:33,1.87
6/8/19 18:38,1.87
6/8/19 18:43,1.95
6/8/19 18:48,1.95
6/8/19 18:53,1.95
6/8/19 18:58,1.87
6/8/19 19:03,1.87
6/8/19 19:08,1.87
6/8/19 19:13,1.87
6/8/19 19:18,1.95
6/8/19 19:23,1.87
6/8/19 19:28,1.87
6/8/19 19:33,1.79
6/8/19 19:38,2.03
6/8/19 19:43,1.79
6/8/19 19:48,1.79
6/8/19 19:53,1.87
6/8/19 19:58,1.79
6/8/19 20:03,1.79
6/8/19 20:08,1.79
6/8/19 20:13,1.79
6/8/19 20:18,1.79
6/8/19 20:23,1.79
6/8/19 20:28,1.79
6/8/19 20:33,1.79
6/8/19 20:38,1.79
6/8/19 20:43,1.79
6/8/19 20:48,1.79
6/8/19 20:53,1.79
6/8/19 20:58,1.79
6/8/19 21:03,1.79
6/8/19 21:08,1.79
6/8/19 21:13,1.79
6/8/19 21:18,1.79
6/8/19 21:23,1.79
6/8/19 21:28,1.79
6/8/19 21:33,1.79
6/8/19 21:38,1.79
6/8/19 21:43,1.79
6/8/19 21:48,1.79
6/8/19 21:53,1.79
6/8/19 21:58,1.79
6/8/19 22:03,1.71
6/8/19 22:08,1.71
6/8/19 22:13,1.71
6/8/19 22:18,1.71
6/8/19 22:23,1.79
6/8/19 22:28,1.79
6/8/19 22:33,1.71
6/8/19 22:38,1.79
6/8/19 22:43,1.71
6/8/19 22:48,1.71
6/8/19 22:53,1.71
6/8/19 22:58,1.71
6/8/19 23:03,1.71
6/8/19 23:08,1.95
6/8/19 23:13,1.71
6/8/19 23:18,1.71
6/8/19 23:23,1.71
6/8/19 23:28,1.71
6/8/19 23:33,1.71
6/8/19 23:38,1.63
6/8/19 23:43,1.79
6/8/19 23:48,1.63
6/8/19 23:53,1.71
6/8/19 23:58,1.63
6/9/19 0:03,1.63
6/9/19 0:08,1.71
6/9/19 0:13,1.71
6/9/19 0:18,1.71
6/9/19 0:23,1.79
6/9/19 0:28,1.71
6/9/19 0:33,1.63
6/9/19 0:38,1.63
6/9/19 0:43,1.63
6/9/19 0:48,1.63
6/9/19 0:53,1.63
6/9/19 0:58,1.63
6/9/19 1:03,1.63
6/9/19 1:08,1.63
6/9/19 1:13,1.63
6/9/19 1:18,1.63
6/9/19 1:23,1.63
6/9/19 1:28,1.63
6/9/19 1:33,1.63
6/9/19 1:38,1.63
6/9/19 1:43,1.63
6/9/19 1:48,1.63
6/9/19 1:53,1.63
6/9/19 1:58,1.63
6/9/19 2:03,1.63
6/9/19 2:08,1.63
6/9/19 2:13,1.63
6/9/19 2:18,1.56
6/9/19 2:23,1.56
6/9/19 2:28,1.56
6/9/19 2:33,1.63
6/9/19 2:38,1.56
6/9/19 2:43,1.56
6/9/19 2:48,1.56
6/9/19 2:53,1.56
6/9/19 2:58,1.56
6/9/19 3:03,1.56
6/9/19 3:08,1.56
6/9/19 3:13,1.56
6/9/19 3:18,1.56
6/9/19 3:23,1.56
6/9/19 3:28,1.56
6/9/19 3:33,1.56
6/9/19 3:38,1.63
6/9/19 3:43,1.56
6/9/19 3:48,1.56
6/9/19 3:53,1.56
6/9/19 3:58,1.56
6/9/19 4:03,1.56
6/9/19 4:08,1.56
6/9/19 4:13,1.56
6/9/19 4:18,1.56
6/9/19 4:23,1.56
6/9/19 4:28,1.56
6/9/19 4:33,1.48
6/9/19 4:38,1.56
6/9/19 4:43,1.56
6/9/19 4:48,1.56
6/9/19 4:53,1.56
6/9/19 4:58,1.48
6/9/19 5:03,1.56
6/9/19 5:08,1.56
6/9/19 5:13,1.48
6/9/19 5:18,1.48
6/9/19 5:23,1.48
6/9/19 5:28,1.48
6/9/19 5:33,1.48
6/9/19 5:38,1.48
6/9/19 5:43,1.48
6/9/19 5:48,1.48
6/9/19 5:53,1.56
6/9/19 5:58,1.48
6/9/19 6:03,1.48
6/9/19 6:08,1.48
6/9/19 6:13,1.48
6/9/19 6:18,1.48
6/9/19 6:23,1.48
6/9/19 6:28,1.48
6/9/19 6:33,1.41
6/9/19 6:38,1.41
6/9/19 6:43,1.41
6/9/19 6:48,1.48
6/9/19 6:53,1.48
6/9/19 6:58,1.48
6/9/19 7:03,1.48
6/9/19 7:08,1.48
6/9/19 7:13,1.41
6/9/19 7:18,1.48
6/9/19 7:23,1.48
6/9/19 7:28,1.48
6/9/19 7:33,1.41
6/9/19 7:38,1.48
